   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  55601.6      16.232       0.000 w    
  55602.0      16.492       0.000 w    
  55602.6      16.850       0.000 w    
  55603.0      17.105       0.000 w    
  55603.6      17.427       0.000 w    
  55604.0      17.650       0.000 w    
  55604.6      17.992       0.000 w    
  55605.0      18.256       0.000 w    
  55605.6      18.548       0.000 w    
  55606.0      18.752       0.000 w    
  55606.6      19.024       0.000 w    
  55607.0      19.227       0.000 w    
  55607.6      19.440       0.000 w    
  55608.0      19.577       0.000 w    
  55608.6      19.746       0.000 w    
  55609.0      19.845       0.000 w    
  55609.6      20.030       0.000 w    
  55610.0      20.162       0.000 w    
  55610.6      20.418       0.000 w    
  55611.0      20.610       0.000 w    
  55611.6      20.864       0.000 w    
  55612.0      21.037       0.000 w    
  55612.6      21.287       0.000 w    
  55613.0      21.478       0.000 w    
  55613.6      21.741       0.000 w    
  55614.0      21.902       0.000 w    
  55614.6      22.188       0.000 w    
  55615.0      22.399       0.000 w    
  55615.6      22.744       0.000 w    
  55616.0      22.981       0.000 w    
  55616.6      23.322       0.000 w    
  55617.0      23.558       0.000 w    
  55617.6      23.910       0.000 w    
  55618.0      24.160       0.000 w    
  55618.6      24.475       0.000 w    
  55619.0      24.690       0.000 w    
  55619.6      25.030       0.000 w    
  55620.0      25.265       0.000 w    
  55620.6      25.632       0.000 w    
  55621.0      25.890       0.000 w    
  55621.6      26.267       0.000 w    
  55622.0      26.516       0.000 w    
  55622.6      26.906       0.000 w    
  55623.0      27.200       0.000 w    
  55623.6      27.635       0.000 w    
  55624.0      27.934       0.000 w    
  55624.6      28.356       0.000 w    
  55625.0      28.661       0.000 w    
  55625.6      29.067       0.000 w    
  55626.0      29.352       0.000 w    
  55626.6      29.757       0.000 w    
  55627.0      30.061       0.000 w    
  55627.6      30.453       0.000 w    
  55628.0      30.733       0.000 w    
  55628.6      31.117       0.000 w    
  55629.0      31.376       0.000 w    
  55629.6      31.731       0.000 w    
  55630.0      31.981       0.000 w    
  55630.6      32.343       0.000 w    
  55631.0      32.608       0.000 w    
  55631.6      32.961       0.000 w    
  55632.0      33.204       0.000 w    
  55632.6      33.515       0.000 w    
  55633.0      33.730       0.000 w    
  55633.6      34.051       0.000 w    
  55634.0      34.295       0.000 w    
  55634.6      34.650       0.000 w    
  55635.0      34.900       0.000 w    
  55635.6      35.249       0.000 w    
  55636.0      35.486       0.000 w    
  55636.6      35.825       0.000 w    
  55637.0      36.051       0.000 w    
  55637.6      36.471       0.000 w    
  55638.0      36.787       0.000 w    
  55638.6      37.259       0.000 w    
  55639.0      37.595       0.000 w    
  55639.6      38.126       0.000 w    
  55640.0      38.521       0.000 w    
  55640.6      39.073       0.000 w    
  55641.0      39.467       0.000 w    
  55641.6      40.011       0.000 w    
  55642.0      40.391       0.000 w    
  55642.6      40.941       0.000 w    
  55643.0      41.330       0.000 w    
  55643.6      41.863       0.000 w    
  55644.0      42.234       0.000 w    
  55644.6      42.745       0.000 w    
  55645.0      43.097       0.000 w    
  55645.6      43.579       0.000 w    
  55646.0      43.912       0.000 w    
  55646.6      44.369       0.000 w    
  55647.0      44.691       0.000 w    
  55647.6      45.124       0.000 w    
  55648.0      45.424       0.000 w    
  55648.6      45.881       0.000 w    
  55649.0      46.195       0.000 w    
  55649.6      46.657       0.000 w    
  55650.0      46.977       0.000 w    
  55650.6      47.469       0.000 w    
  55651.0      47.815       0.000 w    
  55651.6      48.347       0.000 w    
  55652.0      48.738       0.000 w    
  55652.6      49.295       0.000 w    
  55653.0      49.679       0.000 w    
  55653.6      50.191       0.000 w    
  55654.0      50.550       0.000 w    
  55654.6      51.057       0.000 w    
  55655.0      51.417       0.000 w    
  55655.6      51.989       0.000 w    
  55656.0      52.338       0.000 w    
  55656.6      53.174       0.000 w    
  55657.0      53.797       0.000 w    
  55657.6      54.683       0.000 w    
  55658.0      55.305       0.000 w    
  55658.6      56.250       0.000 w    
  55659.0      56.942       0.000 w    
  55659.6      57.927       0.000 w    
  55660.0      58.627       0.000 w    
  55660.6      59.602       0.000 w    
  55661.0      60.284       0.000 w    
  55661.6      61.274       0.000 w    
  55662.0      62.137       0.000 w    
  55662.6      62.623       0.000 w    
  55663.0      62.775       0.000 w    
  55663.6      62.934       0.000 w    
  55664.0      63.053       0.000 w    
  55664.6      63.198       0.000 w    
  55665.0      63.282       0.000 w    
  55665.6      63.381       0.000 w    
  55666.0      63.444       0.000 w    
  55666.6      63.581       0.000 w    
  55667.0      63.677       0.000 w    
  55667.6      63.833       0.000 w    
  55668.0      63.942       0.000 w    
  55668.6      64.080       0.000 w    
  55669.0      64.176       0.000 w    
  55669.6      64.281       0.000 w    
  55670.0      64.342       0.000 w    
  55670.6      64.459       0.000 w    
  55671.0      64.480       0.000 w    
  55671.6      64.650       0.000 w    
  55672.0      64.735       0.000 w    
  55672.6      64.823       0.000 w    
  55683.0      66.166       0.000 w    
  55683.6      66.275       0.000 w    
  55684.0      66.278       0.000 w    
  55684.6      66.357       0.000 w    
  55685.0      66.413       0.000 w    
  55685.6      66.467       0.000 w    
  55686.0      66.600       0.000 w    
  55686.6      66.501       0.000 w    
  55687.0      66.407       0.000 w    
  55687.6      66.258       0.000 w    
  55688.0      66.188       0.000 w    
  55688.6      66.283       0.000 w    
  55689.0      66.334       0.000 w    
  55689.6      66.442       0.000 w    
  55690.0      66.514       0.000 w    
  55690.6      66.670       0.000 w    
  55691.0      66.774       0.000 w    
  55691.6      66.997       0.000 w    
  55692.0      67.173       0.000 w    
  55692.6      67.433       0.000 w    
  55693.0      67.600       0.000 w    
  55693.6      67.862       0.000 w    
  55694.0      68.042       0.000 w    
  55694.6      68.324       0.000 w    
  55695.0      68.487       0.000 w    
  55695.6      68.759       0.000 w    
  55696.0      68.958       0.000 w    
  55696.6      69.269       0.000 w    
  55697.0      69.483       0.000 w    
  55697.6      69.814       0.000 w    
  55698.0      70.045       0.000 w    
  55698.6      70.386       0.000 w    
  55699.0      70.611       0.000 w    
  55699.6      70.902       0.000 w    
  55700.0      71.093       0.000 w    
  55700.6      71.392       0.000 w    
  55701.0      71.603       0.000 w    
  55701.6      71.927       0.000 w    
  55702.0      72.148       0.000 w    
  55702.6      72.475       0.000 w    
  55703.0      72.690       0.000 w    
  55703.6      73.028       0.000 w    
  55704.0      73.277       0.000 w    
  55704.6      73.626       0.000 w    
  55705.0      73.853       0.000 w    
  55705.6      74.222       0.000 w    
  55706.0      74.504       0.000 w    
  55706.6      74.838       0.000 w    
  55707.0      75.053       0.000 w    
  55707.6      75.368       0.000 w    
  55708.0      75.594       0.000 w    
  55708.6      75.920       0.000 w    
  55709.0      76.160       0.000 w    
  55709.6      76.483       0.000 w    
  55710.0      76.711       0.000 w    
  55710.6      77.033       0.000 w    
  55711.0      77.241       0.000 w    
  55711.6      77.574       0.000 w    
  55712.0      77.812       0.000 w    
  55712.6      78.190       0.000 w    
  55713.0      78.459       0.000 w    
  55713.6      78.863       0.000 w    
  55714.0      79.141       0.000 w    
  55714.6      79.515       0.000 w    
  55715.0      79.773       0.000 w    
  55715.6      80.123       0.000 w    
  55716.0      80.364       0.000 w    
  55716.6      80.679       0.000 w    
  55717.0      80.915       0.000 w    
  55717.6      81.190       0.000 w    
  55718.0      81.368       0.000 w    
  55718.6      81.646       0.000 w    
  55719.0      81.845       0.000 w    
  55719.6      82.128       0.000 w    
  55720.0      82.324       0.000 w    
  55720.6      82.639       0.000 w    
  55721.0      82.884       0.000 w    
  55721.6      83.191       0.000 w    
  55722.0      83.382       0.000 w    
  55722.6      83.694       0.000 w    
  55723.0      83.927       0.000 w    
  55723.6      84.294       0.000 w    
  55724.0      84.571       0.000 w    
  55724.6      84.929       0.000 w    
  55725.0      85.170       0.000 w    
  55725.6      85.510       0.000 w    
  55726.0      85.759       0.000 w    
  55726.6      86.093       0.000 w    
  55727.0      86.320       0.000 w    
  55727.6      86.667       0.000 w    
  55728.0      86.919       0.000 w    
  55728.6      87.254       0.000 w    
  55729.0      87.489       0.000 w    
  55729.6      87.821       0.000 w    
  55730.0      88.054       0.000 w    
  55730.6      88.412       0.000 w    
  55731.0      88.661       0.000 w    
  55731.6      89.038       0.000 w    
  55732.0      89.304       0.000 w    
  55732.6      89.702       0.000 w    
  55733.0      90.014       0.000 w    
  55733.6      90.396       0.000 w    
  55734.0      90.650       0.000 w    
  55734.6      91.041       0.000 w    
  55735.0      91.331       0.000 w    
  55735.6      91.774       0.000 w    
  55736.0      92.097       0.000 w    
  55736.6      92.567       0.000 w    
  55737.0      92.899       0.000 w    
  55737.6      93.382       0.000 w    
  55738.0      93.723       0.000 w    
  55738.6      94.175       0.000 w    
  55739.0      94.477       0.000 w    
  55739.6      94.909       0.000 w    
  55740.0      95.205       0.000 w    
  55740.6      95.626       0.000 w    
  55741.0      95.941       0.000 w    
  55741.6      96.351       0.000 w    
  55742.0      96.627       0.000 w    
  55742.6      97.053       0.000 w    
  55743.0      97.358       0.000 w    
  55743.6      97.788       0.000 w    
  55744.0      98.094       0.000 w    
  55744.6      98.509       0.000 w    
  55745.0      98.801       0.000 w    
  55745.6      99.211       0.000 w    
  55746.0      99.439       0.000 w    
  55746.6      99.935       0.000 w    
  55747.0     100.316       0.000 w    
  55747.6     100.859       0.000 w    
  55748.0     101.237       0.000 w    
  55748.6     101.774       0.000 w    
  55749.0     102.152       0.000 w    
  55749.6     102.733       0.000 w    
  55750.0     103.145       0.000 w    
  55750.6     103.737       0.000 w    
  55751.0     104.133       0.000 w    
  55751.6     104.761       0.000 w    
  55752.0     105.215       0.000 w    
  55752.6     105.856       0.000 w    
  55753.0     106.315       0.000 w    
  55753.6     106.969       0.000 w    
  55754.0     107.420       0.000 w    
  55754.6     108.049       0.000 w    
  55755.0     108.476       0.000 w    
  55755.6     109.136       0.000 w    
  55756.0     109.620       0.000 w    
  55756.6     110.345       0.000 w    
  55757.0     110.859       0.000 w    
  55757.6     111.590       0.000 w    
  55758.0     112.104       0.000 w    
  55758.6     112.780       0.000 w    
  55759.0     113.248       0.000 w    
  55759.6     113.916       0.000 w    
  55760.0     114.397       0.000 w    
  55760.6     115.065       0.000 w    
  55761.0     115.520       0.000 w    
  55761.6     116.191       0.000 w    
  55762.0     116.686       0.000 w    
  55762.6     117.417       0.000 w    
  55763.0     117.944       0.000 w    
  55763.6     118.668       0.000 w    
  55764.0     119.183       0.000 w    
  55764.6     119.923       0.000 w    
  55765.0     120.454       0.000 w    
  55765.6     121.220       0.000 w    
  55766.0     121.766       0.000 w    
  55766.6     122.545       0.000 w    
  55767.0     123.088       0.000 w    
  55767.6     123.835       0.000 w    
  55768.0     124.357       0.000 w    
  55768.6     125.126       0.000 w    
  55769.0     125.667       0.000 w    
  55769.6     126.452       0.000 w    
  55770.0     127.238       0.000 w    
  55770.6     127.656       0.000 w    
  55771.0     127.803       0.000 w    
  55771.6     127.844       0.000 w    
  55772.0     127.820       0.000 w    
  55772.6     127.948       0.000 w    
  55773.0     128.658       0.000 w    
  55773.6     129.762       0.000 w    
  55774.0     130.205       0.000 w    
  55774.6     130.415       0.000 w    
  55775.0     130.488       0.000 w    
  55775.6     130.737       0.000 w    
  55776.0     130.903       0.000 w    
  55776.6     131.223       0.000 w    
  55777.0     131.450       0.000 w    
  55777.6     131.774       0.000 w    
  55778.0     131.987       0.000 w    
  55778.6     132.315       0.000 w    
  55779.0     132.541       0.000 w    
  55779.6     132.849       0.000 w    
  55780.0     133.062       0.000 w    
  55780.6     133.394       0.000 w    
  55781.0     133.617       0.000 w    
  55781.6     133.974       0.000 w    
  55782.0     134.221       0.000 w    
  55782.6     134.625       0.000 w    
  55783.0     134.933       0.000 w    
  55783.6     135.422       0.000 w    
  55784.0     135.769       0.000 w    
  55784.6     136.228       0.000 w    
  55785.0     136.532       0.000 w    
  55785.6     136.833       0.000 w    
  55786.0     137.004       0.000 w    
  55786.6     137.254       0.000 w    
  55787.0     137.409       0.000 w    
  55787.6     137.641       0.000 w    
  55788.0     137.794       0.000 w    
  55788.6     138.064       0.000 w    
  55789.0     138.236       0.000 w    
  55789.6     138.521       0.000 w    
  55790.0     138.707       0.000 w    
  55790.6     138.964       0.000 w    
  55791.0     139.133       0.000 w    
  55791.6     139.389       0.000 w    
  55792.0     139.566       0.000 w    
  55792.6     139.881       0.000 w    
  55793.0     140.095       0.000 w    
  55793.6     140.406       0.000 w    
  55794.0     140.613       0.000 w    
  55794.6     140.923       0.000 w    
  55795.0     141.131       0.000 w    
  55795.6     141.424       0.000 w    
  55796.0     141.579       0.000 w    
  55796.6     141.954       0.000 w    
  55797.0     142.202       0.000 w    
  55797.6     142.531       0.000 w    
  55798.0     142.754       0.000 w    
  55798.6     143.094       0.000 w    
  55799.0     143.322       0.000 w    
  55799.6     143.610       0.000 w    
  55800.0     143.812       0.000 w    
  55800.6     144.158       0.000 w    
  55801.0     144.397       0.000 w    
  55801.6     144.751       0.000 w    
  55802.0     145.012       0.000 w    
  55802.6     145.371       0.000 w    
  55803.0     145.586       0.000 w    
  55803.6     145.968       0.000 w    
  55804.0     146.225       0.000 w    
  55804.6     146.608       0.000 w    
  55805.0     146.866       0.000 w    
  55805.6     147.254       0.000 w    
  55806.0     147.525       0.000 w    
  55806.6     147.954       0.000 w    
  55807.0     148.248       0.000 w    
  55807.6     148.689       0.000 w    
  55808.0     148.979       0.000 w    
  55808.6     149.404       0.000 w    
  55809.0     149.693       0.000 w    
  55809.6     150.148       0.000 w    
  55810.0     150.479       0.000 w    
  55810.6     150.936       0.000 w    
  55811.0     151.244       0.000 w    
  55811.6     151.686       0.000 w    
  55812.0     151.989       0.000 w    
  55812.6     152.448       0.000 w    
  55813.0     152.769       0.000 w    
  55813.6     153.225       0.000 w    
  55814.0     153.533       0.000 w    
  55814.6     153.983       0.000 w    
  55815.0     154.297       0.000 w    
  55815.6     154.754       0.000 w    
  55816.0     155.095       0.000 w    
  55816.6     155.524       0.000 w    
  55817.0     155.802       0.000 w    
  55817.6     156.262       0.000 w    
  55818.0     156.594       0.000 w    
  55818.6     157.084       0.000 w    
  55819.0     157.431       0.000 w    
  55819.6     157.916       0.000 w    
  55820.0     158.259       0.000 w    
  55820.6     158.749       0.000 w    
  55821.0     159.099       0.000 w    
  55821.6     159.606       0.000 w    
  55822.0     159.955       0.000 w    
  55822.6     160.457       0.000 w    
  55823.0     160.798       0.000 w    
  55823.6     161.313       0.000 w    
  55824.0     161.685       0.000 w    
  55824.6     162.224       0.000 w    
  55825.0     162.595       0.000 w    
  55825.6     163.117       0.000 w    
  55826.0     163.484       0.000 w    
  55826.6     164.013       0.000 w    
  55827.0     164.387       0.000 w    
  55827.6     164.908       0.000 w    
  55828.0     165.277       0.000 w    
  55828.6     165.833       0.000 w    
  55829.0     166.227       0.000 w    
  55829.6     166.811       0.000 w    
  55830.0     167.221       0.000 w    
  55830.6     167.823       0.000 w    
  55831.0     207.335       0.000 w    
  55831.6      67.439       0.000 w    
  55832.0       0.967       0.000 w    
  55832.6       0.968       0.000 w    
  55833.0       0.919       0.000 w    
  55833.6       1.061       0.000 w    
  55834.0       1.345       0.000 w    
  55834.6       1.353       0.000 w    
  55835.0       1.294       0.000 w    
  55835.6       1.245       0.000 w    
  55836.0       1.220       0.000 w    
  55836.6       1.192       0.000 w    
  55837.0       1.148       0.000 w    
  55837.6       1.104       0.000 w    
  55838.0       1.065       0.000 w    
  55838.6       1.021       0.000 w    
  55839.0       0.981       0.000 w    
  55839.6       0.947       0.000 w    
  55840.0       0.946       0.000 w    
  55840.6       0.807       0.000 w    
  55841.0       0.653       0.000 w    
  55841.6       0.475       0.000 w    
  55842.0       0.344       0.000 w    
  55842.6       0.157       0.000 w    
  55843.0       0.014       0.000 w    
  55843.6      -0.119       0.000 w    
  55847.0      19.027       0.000 w    
  55847.6      19.184       0.000 w    
  55848.0      19.313       0.000 w    
  55848.6      19.425       0.000 w    
  55849.0      19.468       0.000 w    
  55849.6      19.458       0.000 w    
  55850.0      19.446       0.000 w    
  55850.6      19.451       0.000 w    
  55851.0      19.459       0.000 w    
  55851.6      19.454       0.000 w    
  55852.0      19.444       0.000 w    
  55852.6      19.399       0.000 w    
  55853.0      19.358       0.000 w    
  55853.6      19.334       0.000 w    
  55854.0      19.317       0.000 w    
  55854.6      19.320       0.000 w    
  55855.0      19.295       0.000 w    
  55855.6      19.344       0.000 w    
  55856.0      19.424       0.000 w    
  55856.6      19.561       0.000 w    
  55857.0      19.654       0.000 w    
  55857.6      19.775       0.000 w    
  55858.0      19.862       0.000 w    
  55858.6      19.998       0.000 w    
  55859.0      20.094       0.000 w    
  55859.6      20.283       0.000 w    
  55860.0      20.426       0.000 w    
  55860.6      20.618       0.000 w    
  55861.0      20.743       0.000 w    
  55861.6      20.916       0.000 w    
  55862.0      21.036       0.000 w    
  55862.6      21.268       0.000 w    
  55863.0      21.443       0.000 w    
  55863.6      21.714       0.000 w    
  55864.0      21.917       0.000 w    
  55864.6      22.184       0.000 w    
  55865.0      22.379       0.000 w    
  55865.6      22.607       0.000 w    
  55866.0      22.758       0.000 w    
  55866.6      22.988       0.000 w    
  55867.0      23.169       0.000 w    
  55867.6      23.380       0.000 w    
  55868.0      23.540       0.000 w    
  55868.6      23.729       0.000 w    
  55869.0      23.857       0.000 w    
  55869.6      24.047       0.000 w    
  55870.0      24.169       0.000 w    
  55870.6      24.377       0.000 w    
  55871.0      24.530       0.000 w    
  55871.6      24.782       0.000 w    
  55872.0      24.994       0.000 w    
  55872.6      25.301       0.000 w    
  55873.0      25.510       0.000 w    
  55873.6      25.790       0.000 w    
  55874.0      25.996       0.000 w    
  55874.6      26.288       0.000 w    
  55875.0      26.513       0.000 w    
  55875.6      26.804       0.000 w    
  55876.0      27.015       0.000 w    
  55876.6      27.322       0.000 w    
  55877.0      27.541       0.000 w    
  55877.6      27.896       0.000 w    
  55878.0      28.148       0.000 w    
  55878.6      28.489       0.000 w    
  55879.0      28.753       0.000 w    
  55879.6      29.077       0.000 w    
  55880.0      29.405       0.000 w    
  55880.6      29.448       0.000 w    
  55881.0      29.439       0.000 w    
  55881.6      29.388       0.000 w    
  55882.0      29.361       0.000 w    
  55882.6      29.336       0.000 w    
  55883.0      29.332       0.000 w    
  55883.6      29.325       0.000 w    
  55884.0      29.326       0.000 w    
  55884.6      29.305       0.000 w    
  55885.0      29.300       0.000 w    
  55885.6      29.262       0.000 w    
  55886.0      29.239       0.000 w    
  55886.6      29.190       0.000 w    
  55887.0      29.109       0.000 w    
  55887.6      29.102       0.000 w    
  55889.0      29.254       0.000 w    
  55889.6      29.320       0.000 w    
  55890.0      29.359       0.000 w    
  55890.6      29.427       0.000 w    
  55891.0      29.483       0.000 w    
  55891.6      29.578       0.000 w    
  55892.0      29.642       0.000 w    
  55892.6      29.733       0.000 w    
  55893.0      29.810       0.000 w    
  55893.6      29.889       0.000 w    
  55894.0      29.941       0.000 w    
  55894.6      29.995       0.000 w    
  55895.0      30.027       0.000 w    
  55895.6      30.061       0.000 w    
  55896.0      30.085       0.000 w    
  55896.6      30.077       0.000 w    
  55897.0      30.048       0.000 w    
  55897.6      30.016       0.000 w    
  55898.0      30.016       0.000 w    
  55898.6      29.999       0.000 w    
  55900.0      29.861       0.000 w    
  55900.6      29.903       0.000 w    
  55901.0      29.937       0.000 w    
  55901.6      30.021       0.000 w    
  55902.0      30.085       0.000 w    
  55902.6      30.193       0.000 w    
  55903.0      30.293       0.000 w    
  55903.6      30.428       0.000 w    
  55904.0      30.521       0.000 w    
  55904.6      30.648       0.000 w    
  55905.0      30.731       0.000 w    
  55905.6      30.854       0.000 w    
  55906.0      30.951       0.000 w    
  55906.6      31.064       0.000 w    
  55907.0      31.132       0.000 w    
  55907.6      31.245       0.000 w    
  55908.0      31.338       0.000 w    
  55908.6      31.425       0.000 w    
  55909.0      31.478       0.000 w    
  55909.6      31.560       0.000 w    
  55910.0      31.619       0.000 w    
  55910.6      31.717       0.000 w    
  55911.0      31.776       0.000 w    
  55911.6      31.796       0.000 w    
  55912.0      31.839       0.000 w    
  55912.6      31.972       0.000 w    
  55913.0      32.072       0.000 w    
  55913.6      32.241       0.000 w    
  55914.0      32.355       0.000 w    
  55914.6      32.527       0.000 w    
  55915.0      32.624       0.000 w    
  55915.6      32.781       0.000 w    
  55916.0      32.908       0.000 w    
  55916.6      33.114       0.000 w    
  55917.0      33.271       0.000 w    
  55917.6      33.528       0.000 w    
  55918.0      33.716       0.000 w    
  55918.6      33.982       0.000 w    
  55919.0      34.162       0.000 w    
  55919.6      34.473       0.000 w    
  55920.0      34.683       0.000 w    
  55920.6      35.024       0.000 w    
  55921.0      35.285       0.000 w    
  55921.6      35.620       0.000 w    
  55922.0      35.852       0.000 w    
  55922.6      36.147       0.000 w    
  55923.0      36.356       0.000 w    
  55923.6      36.650       0.000 w    
  55924.0      36.870       0.000 w    
  55924.6      37.145       0.000 w    
  55925.0      37.337       0.000 w    
  55925.6      37.619       0.000 w    
  55926.0      37.806       0.000 w    
  55926.6      38.094       0.000 w    
  55927.0      38.311       0.000 w    
  55927.6      38.611       0.000 w    
  55928.0      38.824       0.000 w    
  55928.6      39.120       0.000 w    
  55929.0      39.339       0.000 w    
  55929.6      39.648       0.000 w    
  55930.0      39.879       0.000 w    
  55930.6      40.218       0.000 w    
  55931.0      40.457       0.000 w    
  55931.6      40.758       0.000 w    
  55932.0      40.957       0.000 w    
  55932.6      41.318       0.000 w    
  55933.0      41.566       0.000 w    
  55933.6      41.913       0.000 w    
  55934.0      42.165       0.000 w    
  55934.6      42.538       0.000 w    
  55935.0      42.803       0.000 w    
  55935.6      43.195       0.000 w    
  55936.0      43.597       0.000 w    
  55936.6      43.770       0.000 w    
  55937.0      43.816       0.000 w    
  55937.6      43.769       0.000 w    
  55938.0      43.750       0.000 w    
  55938.6      43.682       0.000 w    
  55939.0      43.637       0.000 w    
  55939.6      43.565       0.000 w    
  55940.0      43.511       0.000 w    
  55940.6      43.410       0.000 w    
  55941.0      43.349       0.000 w    
  55941.6      43.202       0.000 w    
  55942.0      43.068       0.000 w    
  55942.6      42.942       0.000 w    
  55943.0      42.868       0.000 w    
  55943.6      42.785       0.000 w    
  55944.0      42.720       0.000 w    
  55944.6      42.643       0.000 w    
  55945.0      42.578       0.000 w    
  55945.6      42.480       0.000 w    
  55946.0      42.432       0.000 w    
  55946.6      42.344       0.000 w    
  55947.0      42.261       0.000 w    
  55947.6      42.148       0.000 w    
  55948.0      42.075       0.000 w    
  55948.6      41.990       0.000 w    
  55949.0      41.902       0.000 w    
  55949.6      41.858       0.000 w    
  55950.0      41.823       0.000 w    
  55950.6      41.846       0.000 w    
  55951.0      41.919       0.000 w    
  55951.6      41.930       0.000 w    
  55952.0      41.921       0.000 w    
  55952.6      41.865       0.000 w    
  55953.0      41.834       0.000 w    
  55953.6      41.815       0.000 w    
  55954.0      41.791       0.000 w    
  55954.6      41.771       0.000 w    
  55955.0      41.767       0.000 w    
  55955.6      41.759       0.000 w    
  55956.0      41.754       0.000 w    
  55956.6      41.735       0.000 w    
  55957.0      41.715       0.000 w    
  55957.6      41.692       0.000 w    
  55958.0      41.665       0.000 w    
  55958.6      41.639       0.000 w    
  55959.0      41.619       0.000 w    
  55959.6      41.597       0.000 w    
  55960.0      41.588       0.000 w    
  55960.6      41.600       0.000 w    
  55961.0      41.617       0.000 w    
  55961.6      41.640       0.000 w    
  55962.0      41.639       0.000 w    
  55962.6      41.588       0.000 w    
  55963.0      41.545       0.000 w    
  55963.6      41.520       0.000 w    
  55964.0      41.514       0.000 w    
  55964.6      41.511       0.000 w    
  55965.0      41.498       0.000 w    
  55965.6      41.516       0.000 w    
  55966.0      41.529       0.000 w    
  55966.6      41.543       0.000 w    
  55967.0      41.544       0.000 w    
  55967.6      41.556       0.000 w    
  55968.0      41.569       0.000 w    
  55968.6      41.612       0.000 w    
  55969.0      41.658       0.000 w    
  55969.6      41.715       0.000 w    
  55970.0      41.759       0.000 w    
  55970.6      41.799       0.000 w    
  55971.0      41.816       0.000 w    
  55971.6      41.849       0.000 w    
  55972.0      41.863       0.000 w    
  55972.6      41.890       0.000 w    
  55973.0      41.929       0.000 w    
  55973.6      42.007       0.000 w    
  55974.0      42.066       0.000 w    
  55974.6      42.156       0.000 w    
  55975.0      42.238       0.000 w    
  55975.6      42.345       0.000 w    
  55976.0      42.417       0.000 w    
  55976.6      42.556       0.000 w    
  55977.0      42.664       0.000 w    
  55977.6      42.832       0.000 w    
  55978.0      42.951       0.000 w    
  55978.6      43.128       0.000 w    
  55979.0      43.261       0.000 w    
  55979.6      43.379       0.000 w    
  55980.0      43.447       0.000 w    
  55980.6      43.529       0.000 w    
  55981.0      43.558       0.000 w    
  55981.6      43.752       0.000 w    
  55982.0      43.936       0.000 w    
  55982.6      44.252       0.000 w    
  55983.0      44.466       0.000 w    
  55983.6      44.837       0.000 w    
  55984.0      45.101       0.000 w    
  55984.6      45.439       0.000 w    
  55985.0      45.651       0.000 w    
  55985.6      45.945       0.000 w    
  55986.0      46.173       0.000 w    
  55986.6      46.538       0.000 w    
  55987.0      46.789       0.000 w    
  55987.6      47.134       0.000 w    
  55988.0      47.443       0.000 w    
  55988.6      47.694       0.000 w    
  55989.0      47.794       0.000 w    
  55989.6      47.874       0.000 w    
  55990.0      47.941       0.000 w    
  55990.6      48.029       0.000 w    
  55991.0      48.100       0.000 w    
  55991.6      48.205       0.000 w    
  55992.0      48.267       0.000 w    
  55992.6      48.352       0.000 w    
  55993.0      48.420       0.000 w    
  55993.6      48.511       0.000 w    
  55994.0      48.562       0.000 w    
  55994.6      48.692       0.000 w    
  55995.0      48.784       0.000 w    
  55995.6      48.962       0.000 w    
  55996.0      49.117       0.000 w    
  55996.6      49.335       0.000 w    
  55997.0      49.500       0.000 w    
  55997.6      49.738       0.000 w    
  55998.0      49.903       0.000 w    
  55998.6      50.145       0.000 w    
  55999.0      50.315       0.000 w    
  55999.6      50.564       0.000 w    
  56000.0      50.752       0.000 w    
  56000.6      51.025       0.000 w    
  56001.0      51.229       0.000 w    
  56001.6      51.451       0.000 w    
  56002.0      51.594       0.000 w    
  56002.6      51.775       0.000 w    
  56003.0      51.938       0.000 w    
  56003.6      52.111       0.000 w    
  56004.0      52.236       0.000 w    
  56004.6      52.453       0.000 w    
  56005.0      52.570       0.000 w    
  56005.6      52.847       0.000 w    
  56006.0      53.047       0.000 w    
  56006.6      53.321       0.000 w    
  56007.0      53.529       0.000 w    
  56007.6      53.810       0.000 w    
  56008.0      54.005       0.000 w    
  56008.6      54.273       0.000 w    
  56009.0      54.460       0.000 w    
  56009.6      54.738       0.000 w    
  56010.0      54.939       0.000 w    
  56010.6      55.208       0.000 w    
  56011.0      55.383       0.000 w    
  56011.6      55.682       0.000 w    
  56012.0      55.987       0.000 w    
  56012.6      56.177       0.000 w    
  56013.0      56.165       0.000 w    
  56013.6      56.202       0.000 w    
  56014.0      56.375       0.000 w    
  56014.6      56.476       0.000 w    
  56015.0      56.509       0.000 w    
  56015.6      56.507       0.000 w    
  56016.0      56.772       0.000 w    
  56016.6      57.077       0.000 w    
  56017.0      57.285       0.000 w    
  56017.6      57.570       0.000 w    
  56018.0      57.742       0.000 w    
  56018.6      58.019       0.000 w    
  56019.0      58.224       0.000 w    
  56019.6      58.468       0.000 w    
  56020.0      58.628       0.000 w    
  56020.6      58.859       0.000 w    
  56021.0      59.013       0.000 w    
  56021.6      59.280       0.000 w    
  56022.0      59.479       0.000 w    
  56022.6      59.781       0.000 w    
  56023.0      60.010       0.000 w    
  56023.6      60.317       0.000 w    
  56024.0      60.519       0.000 w    
  56024.6      60.828       0.000 w    
  56025.0      61.047       0.000 w    
  56025.6      61.398       0.000 w    
  56026.0      61.659       0.000 w    
