   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  54575.0      45.310       0.000 f    
  54575.6      45.898       0.000 f    
  54576.0      46.315       0.000 f    
  54576.6      46.905       0.000 f    
  54577.0      47.313       0.000 f    
  54577.6      47.918       0.000 f    
  54578.0      48.346       0.000 f    
  54578.6      49.009       0.000 f    
  54579.0      49.494       0.000 f    
  54579.6      50.217       0.000 f    
  54580.0      50.742       0.000 f    
  54580.6      51.504       0.000 f    
  54581.0      52.056       0.000 f    
  54581.6      52.830       0.000 f    
  54582.0      53.379       0.000 f    
  54582.6      54.137       0.000 f    
  54583.0      54.669       0.000 f    
  54583.6      55.376       0.000 f    
  54584.0      55.875       0.000 f    
  54584.6      56.556       0.000 f    
  54585.0      57.053       0.000 f    
  54585.6      57.719       0.000 f    
  54586.0      58.178       0.000 f    
  54586.6      58.825       0.000 f    
  54587.0      59.295       0.000 f    
  54587.6      60.002       0.000 f    
  54588.0      60.520       0.000 f    
  54588.6      61.273       0.000 f    
  54589.0      61.810       0.000 f    
  54589.6      62.559       0.000 f    
  54590.0      63.089       0.000 f    
  54590.6      63.829       0.000 f    
  54591.0      84.780       0.000 f    
  54591.6      30.269       0.000 f    
  54592.0       2.501       0.000 f    
  54592.6       2.445       0.000 f    
  54593.0       2.410       0.000 f    
  54593.6       2.345       0.000 f    
  54594.0       2.292       0.000 f    
  54594.6       2.206       0.000 f    
  54595.0       2.143       0.000 f    
  54595.6       2.060       0.000 f    
  54596.0       2.001       0.000 f    
  54596.6       1.928       0.000 f    
  54597.0       1.875       0.000 f    
  54597.6       1.811       0.000 f    
  54598.0       1.763       0.000 f    
  54598.6       1.702       0.000 f    
  54599.0       1.657       0.000 f    
  54599.6       1.601       0.000 f    
  54600.0       1.563       0.000 f    
  54600.6       1.513       0.000 f    
  54601.0       1.469       0.000 f    
  54601.6       1.415       0.000 f    
  54602.0       1.373       0.000 f    
  54602.6       1.316       0.000 f    
  54603.0       1.278       0.000 f    
  54603.6       1.231       0.000 f    
  54604.0       1.203       0.000 f    
  54604.6       1.162       0.000 f    
  54605.0       1.133       0.000 f    
  54605.6       1.112       0.000 f    
  54606.0       1.099       0.000 f    
  54606.6       1.103       0.000 f    
  54607.0       1.113       0.000 f    
  54607.6       1.107       0.000 f    
  54608.0       1.097       0.000 f    
  54608.6       1.086       0.000 f    
  54609.0       1.085       0.000 f    
  54609.6       1.052       0.000 f    
  54610.0       1.014       0.000 f    
  54610.6       0.956       0.000 f    
  54611.0       0.924       0.000 f    
  54611.6       0.897       0.000 f    
  54612.0       0.869       0.000 f    
  54612.6       0.853       0.000 f    
  54613.0       0.849       0.000 f    
  54613.6       0.830       0.000 f    
  54614.0       0.808       0.000 f    
  54614.6       0.811       0.000 f    
  54615.0       0.819       0.000 f    
  54615.6       0.811       0.000 f    
  54616.0       0.800       0.000 f    
  54616.6       0.805       0.000 f    
  54617.0       0.808       0.000 f    
  54617.6       0.828       0.000 f    
  54618.0       0.840       0.000 f    
  54618.6       0.853       0.000 f    
  54619.0       0.860       0.000 f    
  54619.6       0.873       0.000 f    
  54620.0       0.872       0.000 f    
  54620.6       0.912       0.000 f    
  54621.0       0.948       0.000 f    
  54621.6       1.008       0.000 f    
  54622.0       1.047       0.000 f    
  54622.6       1.093       0.000 f    
  54623.0       1.130       0.000 f    
  54623.6       1.189       0.000 f    
  54624.0       1.238       0.000 f    
  54624.6       1.314       0.000 f    
  54625.0       1.372       0.000 f    
  54625.6       1.455       0.000 f    
  54626.0       1.507       0.000 f    
  54626.6       1.604       0.000 f    
  54627.0       1.691       0.000 f    
  54627.6       1.774       0.000 f    
  54628.0       1.827       0.000 f    
  54628.6       1.921       0.000 f    
  54629.0       1.984       0.000 f    
  54629.6       2.089       0.000 f    
  54637.0       3.959       0.000 f    
  54637.6       4.146       0.000 f    
  54638.0       4.282       0.000 f    
  54638.6       4.460       0.000 f    
  54639.0       4.578       0.000 f    
  54639.6       4.736       0.000 f    
  54640.0       4.854       0.000 f    
  54640.6       5.039       0.000 f    
  54641.0       5.176       0.000 f    
  54641.6       5.344       0.000 f    
  54642.0       5.460       0.000 f    
  54642.6       5.632       0.000 f    
  54643.0       5.752       0.000 f    
  54643.6       5.936       0.000 f    
  54644.0       6.067       0.000 f    
  54644.6       6.280       0.000 f    
  54645.0       6.431       0.000 f    
  54645.6       6.636       0.000 f    
  54646.0       6.778       0.000 f    
  54646.6       6.978       0.000 f    
  54647.0       7.125       0.000 f    
  54647.6       7.335       0.000 f    
  54648.0       7.494       0.000 f    
  54648.6       7.659       0.000 f    
  54649.0       7.768       0.000 f    
  54649.6       7.933       0.000 f    
  54650.0       8.055       0.000 f    
  54650.6       8.248       0.000 f    
  54651.0       8.398       0.000 f    
  54651.6       8.609       0.000 f    
  54652.0       8.745       0.000 f    
  54652.6       8.953       0.000 f    
  54653.0       9.104       0.000 f    
  54653.6       9.309       0.000 f    
  54654.0       9.455       0.000 f    
  54654.6       9.652       0.000 f    
  54655.0       9.786       0.000 f    
  54655.6      10.009       0.000 f    
  54656.0      10.175       0.000 f    
  54656.6      10.408       0.000 f    
  54657.0      10.575       0.000 f    
  54657.6      10.775       0.000 f    
  54658.0      10.907       0.000 f    
  54658.6      11.124       0.000 f    
  54659.0      11.281       0.000 f    
  54659.6      11.510       0.000 f    
  54660.0      11.663       0.000 f    
  54660.6      11.919       0.000 f    
  54661.0      12.098       0.000 f    
  54661.6      12.393       0.000 f    
  54662.0      12.612       0.000 f    
  54662.6      12.909       0.000 f    
  54663.0      13.120       0.000 f    
  54663.6      13.386       0.000 f    
  54664.0      13.575       0.000 f    
  54664.6      13.817       0.000 f    
  54665.0      13.988       0.000 f    
  54665.6      14.237       0.000 f    
  54666.0      14.417       0.000 f    
  54666.6      14.667       0.000 f    
  54667.0      14.836       0.000 f    
  54667.6      15.105       0.000 f    
  54668.0      15.299       0.000 f    
  54668.6      15.606       0.000 f    
  54669.0      15.825       0.000 f    
  54669.6      16.133       0.000 f    
  54670.0      16.354       0.000 f    
  54670.6      16.639       0.000 f    
  54671.0      16.833       0.000 f    
  54671.6      17.076       0.000 f    
  54672.0      17.239       0.000 f    
  54672.6      17.479       0.000 f    
  54673.0      17.646       0.000 f    
  54673.6      17.918       0.000 f    
  54674.0      18.116       0.000 f    
  54674.6      18.402       0.000 f    
  54675.0      18.602       0.000 f    
  54675.6      18.870       0.000 f    
  54676.0      19.058       0.000 f    
  54676.6      19.357       0.000 f    
  54677.0      19.565       0.000 f    
  54677.6      19.863       0.000 f    
  54678.0      20.077       0.000 f    
  54678.6      20.353       0.000 f    
  54679.0      20.543       0.000 f    
  54679.6      20.862       0.000 f    
  54680.0      21.086       0.000 f    
  54680.6      21.409       0.000 f    
  54681.0      21.642       0.000 f    
  54681.6      21.962       0.000 f    
  54682.0      22.185       0.000 f    
  54682.6      22.499       0.000 f    
  54683.0      22.728       0.000 f    
  54683.6      23.048       0.000 f    
  54684.0      23.281       0.000 f    
  54684.6      23.583       0.000 f    
  54685.0      23.783       0.000 f    
  54685.6      24.073       0.000 f    
  54686.0      24.272       0.000 f    
  54686.6      24.600       0.000 f    
  54687.0      24.836       0.000 f    
  54687.6      25.173       0.000 f    
  54688.0      25.413       0.000 f    
  54688.6      25.742       0.000 f    
  54689.0      25.976       0.000 f    
  54689.6      26.279       0.000 f    
  54690.0      26.483       0.000 f    
  54690.6      26.767       0.000 f    
  54691.0      26.971       0.000 f    
  54691.6      27.309       0.000 f    
  54692.0      27.556       0.000 f    
  54692.6      27.915       0.000 f    
  54693.0      28.165       0.000 f    
  54693.6      28.526       0.000 f    
  54694.0      28.798       0.000 f    
  54694.6      29.140       0.000 f    
  54695.0      29.370       0.000 f    
  54695.6      29.719       0.000 f    
  54696.0      29.962       0.000 f    
  54696.6      30.334       0.000 f    
  54697.0      30.605       0.000 f    
  54697.6      30.992       0.000 f    
  54698.0      31.267       0.000 f    
  54698.6      31.686       0.000 f    
  54699.0      31.988       0.000 f    
  54699.6      32.413       0.000 f    
  54700.0      32.713       0.000 f    
  54700.6      33.131       0.000 f    
  54701.0      33.432       0.000 f    
  54701.6      33.863       0.000 f    
  54702.0      34.167       0.000 f    
  54702.6      34.589       0.000 f    
  54703.0      34.880       0.000 f    
  54703.6      35.319       0.000 f    
  54704.0      35.643       0.000 f    
  54704.6      36.115       0.000 f    
  54705.0      36.454       0.000 f    
  54705.6      36.914       0.000 f    
  54706.0      37.244       0.000 f    
  54706.6      37.698       0.000 f    
  54707.0      38.029       0.000 f    
  54707.6      38.475       0.000 f    
  54708.0      38.801       0.000 f    
  54708.6      39.227       0.000 f    
  54709.0      39.521       0.000 f    
  54709.6      39.960       0.000 f    
  54710.0      40.280       0.000 f    
  54710.6      40.745       0.000 f    
  54711.0      41.073       0.000 f    
  54711.6      41.508       0.000 f    
  54712.0      41.817       0.000 f    
  54712.6      42.257       0.000 f    
  54713.0      42.579       0.000 f    
  54713.6      43.026       0.000 f    
  54714.0      43.348       0.000 f    
  54714.6      43.768       0.000 f    
  54715.0      44.064       0.000 f    
  54715.6      44.498       0.000 f    
  54716.0      44.811       0.000 f    
  54716.6      45.276       0.000 f    
  54717.0      45.616       0.000 f    
  54717.6      46.109       0.000 f    
  54718.0      46.460       0.000 f    
  54718.6      46.940       0.000 f    
  54719.0      47.283       0.000 f    
  54719.6      47.785       0.000 f    
  54720.0      48.139       0.000 f    
  54720.6      48.621       0.000 f    
  54721.0      48.961       0.000 f    
  54721.6      49.478       0.000 f    
  54722.0      49.855       0.000 f    
  54722.6      50.385       0.000 f    
  54723.0      50.760       0.000 f    
  54723.6      51.303       0.000 f    
  54724.0      51.702       0.000 f    
  54724.6      52.267       0.000 f    
  54725.0      52.674       0.000 f    
  54725.6      53.217       0.000 f    
  54726.0      53.608       0.000 f    
  54726.6      54.140       0.000 f    
  54727.0      54.514       0.000 f    
  54727.6      55.046       0.000 f    
  54728.0      55.419       0.000 f    
  54728.6      55.982       0.000 f    
  54729.0      56.390       0.000 f    
  54729.6      56.969       0.000 f    
  54730.0      57.383       0.000 f    
  54730.6      57.925       0.000 f    
  54731.0      58.312       0.000 f    
  54731.6      58.863       0.000 f    
  54732.0      59.254       0.000 f    
  54732.6      59.800       0.000 f    
  54733.0      60.185       0.000 f    
  54733.6      60.729       0.000 f    
  54734.0      61.129       0.000 f    
